# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 9 Manufacturer: Sony Model: H9436
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,54.375059,18.604058,82.320496,0.000000,10.720000,1562658555000
Raw,1716978,1735442000000,,,-1246692066999178907,-0.7818393707275391,108.31856343429536,-16.414402837066106,16.96958376959138,14,15,0.0,207,38984366330486,223,13.5,-740.3395385742188,7.565500259399414,16,0.0,0.0,1.602E9,,,,0,,3,0.0,1.602E9
Raw,1716978,1735442000000,,,-1246692066999178907,-0.7818393707275391,108.31856343429536,-16.414402837066106,16.96958376959138,14,24,0.0,207,38984374165902,316,20.9,-507.008056640625,11.507500648498535,16,0.0,0.0,1.60312499E9,,,,0,,3,0.0,1.60312499E9
Raw,1716978,1735442000000,,,-1246692066999178907,-0.7818393707275391,108.31856343429536,-16.414402837066106,16.96958376959138,14,23,0.0,207,38984376615233,27,24.4,219.13043212890625,0.8004999756813049,16,0.0,0.0,1.60368755E9,,,,0,,3,0.0,1.60368755E9
Raw,1716979,1735442000000,,,-1246692066999178907,-0.7818393707275391,108.31856343429536,-16.414402837066106,16.96958376959138,14,2,0.0,15,201002367058067,707,14.1,137.80116271972656,17.117000579833984,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1716979,1735442000000,,,-1246692066999178907,-0.7818393707275391,108.31856343429536,-16.414402837066106,16.96958376959138,14,12,0.0,15,201002369354767,14,30.2,497.1253356933594,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1716979,1735442000000,,,-1246692066999178907,-0.7818393707275391,108.31856343429536,-16.414402837066106,16.96958376959138,14,25,0.0,15,201002373491936,507,10.8,42.15956497192383,12.996000289916992,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1716981,1735442000000,,,-1246692066999178907,-0.7818393707275391,108.31856343429536,-16.414402837066106,16.96958376959138,14,29,0.0,15,201002371527140,134,15.6,-386.91461181640625,4.933000087738037,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1716981,1735442000000,,,-1246692066999178907,-0.7818393707275391,108.31856343429536,-16.414402837066106,16.96958376959138,14,31,0.0,15,201002367993681,341,17.2,-330.4735107421875,11.587000846862793,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1716981,1735442000000,,,-1246692066999178907,-0.7818393707275391,108.31856343429536,-16.414402837066106,16.96958376959138,14,11,0.0,15,200988368905741,786,12.3,-105.07440948486328,17.5885009765625,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1716981,1735442000000,,,-1246692066999178907,-0.7818393707275391,108.31856343429536,-16.414402837066106,16.96958376959138,14,13,0.0,15,200988315735370,306,14.3,29.72771453857422,9.939000129699707,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1716982,1735442000000,,,-1246692066999178907,-0.7818393707275391,108.31856343429536,-16.414402837066106,16.96958376959138,14,2,0.0,7183,201002362789670,338,17.9,-165.317626953125,11.443500518798828,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,1716982,1735442000000,,,-1246692066999178907,-0.7818393707275391,108.31856343429536,-16.414402837066106,16.96958376959138,14,11,0.0,7183,201002366723658,418,12.7,111.42645263671875,11.883500099182129,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,1716982,1735442000000,,,-1246692066999178907,-0.7818393707275391,108.31856343429536,-16.414402837066106,16.96958376959138,14,25,0.0,7183,201002361587961,21,26.3,360.4223327636719,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Fix,gps,54.375059,18.604059,82.224060,0.000000,10.720000,1562658586000
Raw,1717977,1736442000000,,,-1246692066999178911,-0.7753505706787109,107.94433183036745,-8.144662286133036,17.129744962323134,14,14,0.0,207,38985376830631,286,14.2,-189.88613891601562,9.730500221252441,16,0.0,0.0,1.59806246E9,,,,0,,3,0.0,1.59806246E9
Raw,1717977,1736442000000,,,-1246692066999178911,-0.7753505706787109,107.94433183036745,-8.144662286133036,17.129744962323134,14,22,0.0,207,38985362995437,1487,13.5,802.9497680664062,25.56100082397461,16,0.0,0.0,1.60031245E9,,,,0,,3,0.0,1.60031245E9
Raw,1717978,1736442000000,,,-1246692066999178911,-0.7753505706787109,107.94433183036745,-8.144662286133036,17.129744962323134,14,13,0.0,207,38985372727883,40,21.9,561.4572143554688,0.9444999694824219,16,0.0,0.0,1.60087501E9,,,,0,,3,0.0,1.60087501E9
Raw,1717978,1736442000000,,,-1246692066999178911,-0.7753505706787109,107.94433183036745,-8.144662286133036,17.129744962323134,14,15,0.0,207,38985366333057,84,16.7,-739.0482788085938,2.0355000495910645,16,0.0,0.0,1.602E9,,,,0,,3,0.0,1.602E9
Raw,1717978,1736442000000,,,-1246692066999178911,-0.7753505706787109,107.94433183036745,-8.144662286133036,17.129744962323134,14,24,0.0,207,38985374167593,394,20.9,-507.008056640625,13.007500648498535,16,0.0,0.0,1.60312499E9,,,,0,,3,0.0,1.60312499E9
Raw,1717979,1736442000000,,,-1246692066999178911,-0.7753505706787109,107.94433183036745,-8.144662286133036,17.129744962323134,14,23,0.0,207,38985376614513,27,24.5,219.5043182373047,0.8004999756813049,16,0.0,0.0,1.60368755E9,,,,0,,3,0.0,1.60368755E9
Raw,1717979,1736442000000,,,-1246692066999178911,-0.7753505706787109,107.94433183036745,-8.144662286133036,17.129744962323134,14,2,0.0,15,201003367057607,821,14.1,137.80116271972656,18.617000579833984,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1717979,1736442000000,,,-1246692066999178911,-0.7753505706787109,107.94433183036745,-8.144662286133036,17.129744962323134,14,12,0.0,15,201003369353139,14,30.3,497.0522766113281,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1717980,1736442000000,,,-1246692066999178911,-0.7753505706787109,107.94433183036745,-8.144662286133036,17.129744962323134,14,25,0.0,15,201003373491811,116,14.2,42.568695068359375,2.876000165939331,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1717980,1736442000000,,,-1246692066999178911,-0.7753505706787109,107.94433183036745,-8.144662286133036,17.129744962323134,14,29,0.0,15,201003371528430,168,15.6,-386.91461181640625,6.433000087738037,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1717980,1736442000000,,,-1246692066999178911,-0.7753505706787109,107.94433183036745,-8.144662286133036,17.129744962323134,14,31,0.0,15,201003367994783,420,17.2,-330.4735107421875,13.087000846862793,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1717981,1736442000000,,,-1246692066999178911,-0.7753505706787109,107.94433183036745,-8.144662286133036,17.129744962323134,14,11,0.0,15,200989368906091,904,12.3,-105.07440948486328,19.0885009765625,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1717981,1736442000000,,,-1246692066999178911,-0.7753505706787109,107.94433183036745,-8.144662286133036,17.129744962323134,14,13,0.0,15,200989315735271,374,14.3,29.72771453857422,11.439000129699707,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1717982,1736442000000,,,-1246692066999178911,-0.7753505706787109,107.94433183036745,-8.144662286133036,17.129744962323134,14,2,0.0,7183,201003362790221,417,17.9,-165.317626953125,12.943500518798828,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,1717982,1736442000000,,,-1246692066999178911,-0.7753505706787109,107.94433183036745,-8.144662286133036,17.129744962323134,14,11,0.0,7183,201003366723287,498,12.7,111.42645263671875,13.383501052856445,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,1717982,1736442000000,,,-1246692066999178911,-0.7753505706787109,107.94433183036745,-8.144662286133036,17.129744962323134,14,25,0.0,7183,201003361586754,21,26.9,360.44635009765625,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Fix,gps,54.375059,18.604059,82.219543,0.000000,11.792000,1562658587000
Raw,1718975,1737442000000,,,-1246692066999178925,-0.7079362869262695,104.60162593517452,-8.382745688632154,15.884408383381958,14,14,0.0,207,38986376831265,351,14.2,-189.88613891601562,11.230500221252441,16,0.0,0.0,1.59806246E9,,,,0,,3,0.0,1.59806246E9
Raw,1718976,1737442000000,,,-1246692066999178925,-0.7079362869262695,104.60162593517452,-8.382745688632154,15.884408383381958,14,22,0.0,207,38986362992759,1657,13.5,802.9497680664062,27.06100082397461,16,0.0,0.0,1.60031245E9,,,,0,,3,0.0,1.60031245E9
Raw,1718976,1737442000000,,,-1246692066999178925,-0.7079362869262695,104.60162593517452,-8.382745688632154,15.884408383381958,14,13,0.0,207,38986372725913,35,22.2,561.4852905273438,0.8844999670982361,16,0.0,0.0,1.60087501E9,,,,0,,3,0.0,1.60087501E9
Raw,1718976,1737442000000,,,-1246692066999178925,-0.7079362869262695,104.60162593517452,-8.382745688632154,15.884408383381958,14,15,0.0,207,38986366335522,98,16.7,-739.0482788085938,3.5355000495910645,16,0.0,0.0,1.602E9,,,,0,,3,0.0,1.602E9
Raw,1718977,1737442000000,,,-1246692066999178925,-0.7079362869262695,104.60162593517452,-8.382745688632154,15.884408383381958,14,24,0.0,207,38986374169575,288,10.4,-508.2796936035156,7.947500228881836,16,0.0,0.0,1.60312499E9,,,,0,,3,0.0,1.60312499E9
Raw,1718977,1737442000000,,,-1246692066999178925,-0.7079362869262695,104.60162593517452,-8.382745688632154,15.884408383381958,14,23,0.0,207,38986376613704,27,24.5,219.56973266601562,0.8004999756813049,16,0.0,0.0,1.60368755E9,,,,0,,3,0.0,1.60368755E9
Raw,1718978,1737442000000,,,-1246692066999178925,-0.7079362869262695,104.60162593517452,-8.382745688632154,15.884408383381958,14,2,0.0,15,201004367057147,946,14.1,137.80116271972656,20.117000579833984,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1718978,1737442000000,,,-1246692066999178925,-0.7079362869262695,104.60162593517452,-8.382745688632154,15.884408383381958,14,12,0.0,15,201004369351460,16,29.8,497.2013854980469,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1718978,1737442000000,,,-1246692066999178925,-0.7079362869262695,104.60162593517452,-8.382745688632154,15.884408383381958,14,25,0.0,15,201004373491669,136,14.2,42.568695068359375,4.37600040435791,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1718979,1737442000000,,,-1246692066999178925,-0.7079362869262695,104.60162593517452,-8.382745688632154,15.884408383381958,14,29,0.0,15,201004371529891,141,13.0,-385.3446960449219,3.743000030517578,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1718980,1737442000000,,,-1246692066999178925,-0.7079362869262695,104.60162593517452,-8.382745688632154,15.884408383381958,14,31,0.0,15,201004367995886,509,17.2,-330.4735107421875,14.587000846862793,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1718980,1737442000000,,,-1246692066999178925,-0.7079362869262695,104.60162593517452,-8.382745688632154,15.884408383381958,14,11,0.0,15,200990368906442,1033,12.3,-105.07440948486328,20.5885009765625,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1718980,1737442000000,,,-1246692066999178925,-0.7079362869262695,104.60162593517452,-8.382745688632154,15.884408383381958,14,13,0.0,15,200990315735172,453,14.3,29.72771453857422,12.939000129699707,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1718981,1737442000000,,,-1246692066999178925,-0.7079362869262695,104.60162593517452,-8.382745688632154,15.884408383381958,14,2,0.0,7183,201004362790772,505,17.9,-165.317626953125,14.443500518798828,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,1718981,1737442000000,,,-1246692066999178925,-0.7079362869262695,104.60162593517452,-8.382745688632154,15.884408383381958,14,11,0.0,7183,201004366722915,587,12.7,111.42645263671875,14.883501052856445,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,1718981,1737442000000,,,-1246692066999178925,-0.7079362869262695,104.60162593517452,-8.382745688632154,15.884408383381958,14,25,0.0,7183,201004361585561,17,28.0,360.52294921875,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Fix,gps,54.375059,18.604059,82.213257,0.000000,10.720000,1562658588000
Raw,1719961,1738442000000,,,-1246692066999178931,-0.8919181823730469,105.73164036031812,-8.17617520763855,16.522285584167914,14,14,0.0,207,38987376831898,426,14.2,-189.88613891601562,12.730500221252441,16,0.0,0.0,1.59806246E9,,,,0,,3,0.0,1.59806246E9
Raw,1719961,1738442000000,,,-1246692066999178931,-0.8919181823730469,105.73164036031812,-8.17617520763855,16.522285584167914,14,22,0.0,207,38987362990080,1838,13.5,802.9497680664062,28.56100082397461,16,0.0,0.0,1.60031245E9,,,,0,,3,0.0,1.60031245E9
Raw,1719962,1738442000000,,,-1246692066999178931,-0.8919181823730469,105.73164036031812,-8.17617520763855,16.522285584167914,14,13,0.0,207,38987372724159,40,21.4,561.8504028320312,0.9444999694824219,16,0.0,0.0,1.60087501E9,,,,0,,3,0.0,1.60087501E9
Raw,1719962,1738442000000,,,-1246692066999178931,-0.8919181823730469,105.73164036031812,-8.17617520763855,16.522285584167914,14,15,0.0,207,38987366338192,96,15.7,-739.0296020507812,2.125499963760376,16,0.0,0.0,1.602E9,,,,0,,3,0.0,1.602E9
Raw,1719962,1738442000000,,,-1246692066999178931,-0.8919181823730469,105.73164036031812,-8.17617520763855,16.522285584167914,14,24,0.0,207,38987374171271,339,10.4,-508.2796936035156,9.447500228881836,16,0.0,0.0,1.60312499E9,,,,0,,3,0.0,1.60312499E9
Raw,1719962,1738442000000,,,-1246692066999178931,-0.8919181823730469,105.73164036031812,-8.17617520763855,16.522285584167914,14,23,0.0,207,38987376612976,35,22.7,219.5603790283203,0.8904999494552612,16,0.0,0.0,1.60368755E9,,,,0,,3,0.0,1.60368755E9
Raw,1719963,1738442000000,,,-1246692066999178931,-0.8919181823730469,105.73164036031812,-8.17617520763855,16.522285584167914,14,2,0.0,15,201005367056688,1081,14.1,137.80116271972656,21.617000579833984,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1719963,1738442000000,,,-1246692066999178931,-0.8919181823730469,105.73164036031812,-8.17617520763855,16.522285584167914,14,12,0.0,15,201005369349805,16,29.8,497.51409912109375,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1719963,1738442000000,,,-1246692066999178931,-0.8919181823730469,105.73164036031812,-8.17617520763855,16.522285584167914,14,25,0.0,15,201005373491527,165,14.2,42.568695068359375,5.87600040435791,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1719964,1738442000000,,,-1246692066999178931,-0.8919181823730469,105.73164036031812,-8.17617520763855,16.522285584167914,14,29,0.0,15,201005371531177,166,13.0,-385.3446960449219,5.243000030517578,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1719964,1738442000000,,,-1246692066999178931,-0.8919181823730469,105.73164036031812,-8.17617520763855,16.522285584167914,14,31,0.0,15,201005367996988,607,17.2,-330.4735107421875,16.086999893188477,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1719964,1738442000000,,,-1246692066999178931,-0.8919181823730469,105.73164036031812,-8.17617520763855,16.522285584167914,14,11,0.0,15,200991368906792,1172,12.3,-105.07440948486328,22.0885009765625,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1719965,1738442000000,,,-1246692066999178931,-0.8919181823730469,105.73164036031812,-8.17617520763855,16.522285584167914,14,13,0.0,15,200991315735073,541,14.3,29.72771453857422,14.439001083374023,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1719965,1738442000000,,,-1246692066999178931,-0.8919181823730469,105.73164036031812,-8.17617520763855,16.522285584167914,14,2,0.0,7183,201005362791388,262,12.1,-165.7743377685547,8.133500099182129,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,1719965,1738442000000,,,-1246692066999178931,-0.8919181823730469,105.73164036031812,-8.17617520763855,16.522285584167914,14,11,0.0,7183,201005366722497,180,13.5,111.44549560546875,5.7835001945495605,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,1719965,1738442000000,,,-1246692066999178931,-0.8919181823730469,105.73164036031812,-8.17617520763855,16.522285584167914,14,25,0.0,7183,201005361584346,19,27.5,360.9028625488281,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Fix,gps,54.375059,18.604059,82.208252,0.000000,11.792000,1562658589000
Raw,1720991,1739442000000,,,-1246692066999178948,-0.7004280090332031,103.48407522542402,-8.0350187918208,15.817318665824727,14,14,0.0,207,38988376832532,511,14.2,-189.88613891601562,14.230500221252441,16,0.0,0.0,1.59806246E9,,,,0,,3,0.0,1.59806246E9
Raw,1720991,1739442000000,,,-1246692066999178948,-0.7004280090332031,103.48407522542402,-8.0350187918208,15.817318665824727,14,22,0.0,207,38988362987402,2028,13.5,802.9497680664062,30.06100082397461,16,0.0,0.0,1.60031245E9,,,,0,,3,0.0,1.60031245E9
Raw,1720992,1739442000000,,,-1246692066999178948,-0.7004280090332031,103.48407522542402,-8.0350187918208,15.817318665824727,14,13,0.0,207,38988372722167,46,20.8,562.6463012695312,1.004499912261963,16,0.0,0.0,1.60087501E9,,,,0,,3,0.0,1.60087501E9
Raw,1720992,1739442000000,,,-1246692066999178948,-0.7004280090332031,103.48407522542402,-8.0350187918208,15.817318665824727,14,15,0.0,207,38988366340657,111,15.7,-739.0296020507812,3.625500202178955,16,0.0,0.0,1.602E9,,,,0,,3,0.0,1.602E9
Raw,1720992,1739442000000,,,-1246692066999178948,-0.7004280090332031,103.48407522542402,-8.0350187918208,15.817318665824727,14,24,0.0,207,38988374172966,401,10.4,-508.2796936035156,10.947500228881836,16,0.0,0.0,1.60312499E9,,,,0,,3,0.0,1.60312499E9
Raw,1720992,1739442000000,,,-1246692066999178948,-0.7004280090332031,103.48407522542402,-8.0350187918208,15.817318665824727,14,23,0.0,207,38988376612225,27,24.3,220.01840209960938,0.8004999756813049,16,0.0,0.0,1.60368755E9,,,,0,,3,0.0,1.60368755E9
Raw,1720993,1739442000000,,,-1246692066999178948,-0.7004280090332031,103.48407522542402,-8.0350187918208,15.817318665824727,14,2,0.0,15,201006367056228,1226,14.1,137.80116271972656,23.117000579833984,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1720993,1739442000000,,,-1246692066999178948,-0.7004280090332031,103.48407522542402,-8.0350187918208,15.817318665824727,14,12,0.0,15,201006369348171,14,30.4,497.8023376464844,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1720993,1739442000000,,,-1246692066999178948,-0.7004280090332031,103.48407522542402,-8.0350187918208,15.817318665824727,14,25,0.0,15,201006373491385,205,14.2,42.568695068359375,7.37600040435791,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1720993,1739442000000,,,-1246692066999178948,-0.7004280090332031,103.48407522542402,-8.0350187918208,15.817318665824727,14,29,0.0,15,201006371532462,201,13.0,-385.3446960449219,6.743000507354736,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1720995,1739442000000,,,-1246692066999178948,-0.7004280090332031,103.48407522542402,-8.0350187918208,15.817318665824727,14,31,0.0,15,201006367998090,716,17.2,-330.4735107421875,17.586999893188477,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1720995,1739442000000,,,-1246692066999178948,-0.7004280090332031,103.48407522542402,-8.0350187918208,15.817318665824727,14,11,0.0,15,200992368907143,1321,12.3,-105.07440948486328,23.5885009765625,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1720995,1739442000000,,,-1246692066999178948,-0.7004280090332031,103.48407522542402,-8.0350187918208,15.817318665824727,14,13,0.0,15,200992315735048,217,13.2,27.6536865234375,7.099000453948975,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1720995,1739442000000,,,-1246692066999178948,-0.7004280090332031,103.48407522542402,-8.0350187918208,15.817318665824727,14,2,0.0,7183,201006362791941,317,12.1,-165.7743377685547,9.633500099182129,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,1720996,1739442000000,,,-1246692066999178948,-0.7004280090332031,103.48407522542402,-8.0350187918208,15.817318665824727,14,11,0.0,7183,201006366722125,220,13.5,111.44549560546875,7.2835001945495605,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,1720996,1739442000000,,,-1246692066999178948,-0.7004280090332031,103.48407522542402,-8.0350187918208,15.817318665824727,14,25,0.0,7183,201006361583133,17,28.4,361.11041259765625,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Fix,gps,54.375059,18.604059,82.203552,0.000000,11.792000,1562658590000
Raw,1721963,1740442000000,,,-1246692066999178958,-0.5947990417480469,107.92868852149695,-7.270703399527568,16.556110381075737,14,14,0.0,207,38989376833165,606,14.2,-189.88613891601562,15.730501174926758,16,0.0,0.0,1.59806246E9,,,,0,,3,0.0,1.59806246E9
Raw,1721963,1740442000000,,,-1246692066999178958,-0.5947990417480469,107.92868852149695,-7.270703399527568,16.556110381075737,14,22,0.0,207,38989362984724,2229,13.5,802.9497680664062,31.56100082397461,16,0.0,0.0,1.60031245E9,,,,0,,3,0.0,1.60031245E9
Raw,1721963,1740442000000,,,-1246692066999178958,-0.5947990417480469,107.92868852149695,-7.270703399527568,16.556110381075737,14,13,0.0,207,38989372720247,46,20.0,561.7006225585938,1.004499912261963,16,0.0,0.0,1.60087501E9,,,,0,,3,0.0,1.60087501E9
Raw,1721963,1740442000000,,,-1246692066999178958,-0.5947990417480469,107.92868852149695,-7.270703399527568,16.556110381075737,14,15,0.0,207,38989366343122,135,15.7,-739.0296020507812,5.125500202178955,16,0.0,0.0,1.602E9,,,,0,,3,0.0,1.602E9
Raw,1721964,1740442000000,,,-1246692066999178958,-0.5947990417480469,107.92868852149695,-7.270703399527568,16.556110381075737,14,24,0.0,207,38989374174661,473,10.4,-508.2796936035156,12.447500228881836,16,0.0,0.0,1.60312499E9,,,,0,,3,0.0,1.60312499E9
